         636   3.09999990       20.0000000       1.17142856    
         637   3.20000005       20.0000000       1.17142856    
         638   3.29999995       20.0000000       1.17142856    
         639   3.40000010       20.0000000       1.17142856    
         640   3.50000000       20.0000000       1.17142856    
         641   3.59999990       20.0000000       1.17142856    
         642   3.70000005       20.0000000       1.17142856    
         643   3.80000019       20.0000000       1.17142856    
         644   3.90000010       20.0000000       1.17142856    
         645   4.00000000       20.0000000       1.17142856    
         646   4.09999990       20.0000000       1.17142856    
         647   4.19999981       20.0000000       1.17142856    
         648   4.30000019       20.0000000       1.17142856    
         649   4.40000010       20.0000000       1.17142856    
         650   4.50000000       20.0000000       1.17142856    
         651   4.60000038       20.0000000       1.17142856    
         652   4.69999981       20.0000000       1.17142856    
         653   4.80000019       20.0000000       1.17142856    
         654   4.90000010       20.0000000       1.17142856    
         655   5.00000000       20.0000000       1.17142856    
         656   5.10000038       20.0000000       1.17142856    
         657   5.19999981       20.0000000       1.17142856    
         658   5.30000019       20.0000000       1.17142856    
         659   5.40000010       20.0000000       1.17142856    
         660   5.50000000       20.0000000       1.17142856    
         661   5.60000038       20.0000000       1.17142856    
         662   5.69999981       20.0000000       1.17142856    
         663   5.80000019       20.0000000       1.17142856    
         664   5.90000010       20.0000000       1.17142856    
         665   2.50000000       20.0000000       1.21428573    
         666   2.59999990       20.0000000       1.21428573    
         667   2.70000005       20.0000000       1.21428573    
         668   2.79999995       20.0000000       1.21428573    
         669   2.90000010       20.0000000       1.21428573    
         670   3.00000000       20.0000000       1.21428573    
         671   3.09999990       20.0000000       1.21428573    
         672   3.20000005       20.0000000       1.21428573    
         673   3.29999995       20.0000000       1.21428573    
         674   3.40000010       20.0000000       1.21428573    
         675   3.50000000       20.0000000       1.21428573    
         676   3.59999990       20.0000000       1.21428573    
         677   3.70000005       20.0000000       1.21428573    
         678   3.80000019       20.0000000       1.21428573    
         679   3.90000010       20.0000000       1.21428573    
         680   4.00000000       20.0000000       1.21428573    
         681   4.09999990       20.0000000       1.21428573    
         682   4.19999981       20.0000000       1.21428573    
         683   4.30000019       20.0000000       1.21428573    
         684   4.40000010       20.0000000       1.21428573    
         685   4.50000000       20.0000000       1.21428573    
         686   4.60000038       20.0000000       1.21428573    
         687   4.69999981       20.0000000       1.21428573    
         688   4.80000019       20.0000000       1.21428573    
         689   4.90000010       20.0000000       1.21428573    
         690   5.00000000       20.0000000       1.21428573    
         691   5.10000038       20.0000000       1.21428573    
         692   5.19999981       20.0000000       1.21428573    
         693   5.30000019       20.0000000       1.21428573    
         694   5.40000010       20.0000000       1.21428573    
         695   5.50000000       20.0000000       1.21428573    
         696   5.60000038       20.0000000       1.21428573    
         697   5.69999981       20.0000000       1.21428573    
         698   5.80000019       20.0000000       1.21428573    
         699   5.90000010       20.0000000       1.21428573    
         700   2.50000000       20.0000000       1.25714278    
         701   2.59999990       20.0000000       1.25714278    
         702   2.70000005       20.0000000       1.25714278    
         703   2.79999995       20.0000000       1.25714278    
